1631491200,0.021178811,0.088158755,0.019968589,0.047659603,438440938.4,NaN
1631577600,0.04721388,0.056252195,0.041562742,0.043830988,186165114.8,NaN
1631664000,0.044290476,0.057678387,0.042515521,0.051520743,125324832.7,NaN
1631750400,0.051529592,0.149857885,0.049853697,0.099830752,990502763.7,NaN
1631836800,0.100314763,0.126223413,0.084134448,0.116808912,500691509.3,NaN
1631923200,0.116355011,0.13912887,0.100703307,0.115956426,419483182.5,NaN
1632009600,0.11593827,0.130185926,0.10636249,0.11009098,177219148.6,NaN
1632096000,0.110571125,0.113604168,0.085406895,0.090325058,195795882,NaN
1632182400,0.09073759,0.11477547,0.08035867,0.09927296,211172395,NaN
1632268800,0.099352884,0.114930678,0.095369604,0.108066781,97623476.76,NaN
1632355200,0.10763649,0.12465684,0.10517615,0.11269152,97656951.11,NaN
1632441600,0.113133088,0.116080931,0.088738295,0.097257333,96869959.85,NaN
1632528000,0.097251442,0.102349645,0.089626792,0.092258255,59550899.96,NaN
1632614400,0.092242946,0.099316451,0.079975296,0.088117412,84543254.26,NaN
1632700800,0.08807036,0.09625451,0.08339914,0.08393376,54934675.48,NaN
1632787200,0.08433461,0.087678526,0.075641958,0.076741275,42346381.01,NaN
1632873600,0.076714567,0.090323082,0.07581201,0.083482727,72238783.94,NaN
1632960000,0.083471215,0.102326854,0.079112477,0.100790393,93904208.71,NaN
1633046400,0.100792377,0.118807041,0.086156463,0.100668863,106864993.7,NaN
1633132800,0.100681486,0.111698352,0.099202503,0.101538426,72861976.51,206209566.4
1633219200,0.101515028,0.127092574,0.096142691,0.11431836,131202515,190847645.2
1633305600,0.114311689,0.123775175,0.102263353,0.112271395,84226990.98,185750739.1
1633392000,0.112791322,0.119391126,0.099126596,0.104548877,57971563.73,182383075.6
1633478400,0.10506382,0.116026097,0.089217315,0.099058761,59480705.63,135831972.7
1633564800,0.09908191,0.10407637,0.09231037,0.09683732,32416931.33,112418243.8
1633651200,0.096858401,0.109466019,0.094959363,0.099821805,41975146.59,93542842.01
1633737600,0.099829238,0.110451975,0.095563612,0.098940551,35347087.35,86449238.95
1633824000,0.098948966,0.102891698,0.088005563,0.090249935,37733446.45,78546117.17
1633910400,0.09076407,0.09666241,0.08166678,0.08853927,41709990.69,70072996.95
1633996800,0.089105296,0.08998791,0.076039104,0.086251461,42066776.81,67295161.96
1634083200,0.085686598,0.093596723,0.079200726,0.084916954,36121089.55,64218368.88
1634169600,0.084921878,0.100684986,0.082962982,0.091197507,67716288.5,62760685.31
1634256000,0.091201243,0.100656176,0.079063759,0.089419452,67673792.3,63166829.93
1634342400,0.089448253,0.09292686,0.084201397,0.087046184,29396944.22,60409514.43
1634428800,0.08644124,0.091324669,0.079553495,0.083683748,25427851.03,58934173.2
1634515200,0.083677465,0.085871121,0.07818305,0.083765806,21453684.13,57889538.36
1634601600,0.083735964,0.088346204,0.0785008,0.082921668,17377937.08,55146496.02
1634688000,0.082936922,0.093127366,0.080689675,0.087150495,52914639.37,53097017.55
1634774400,0.086498006,0.090642603,0.077810857,0.083361407,27113145.14,49109425.12
1634860800,0.083354553,0.088616253,0.07859605,0.084363885,21945166.9,46563584.64
1634947200,0.084358794,0.087048038,0.081104593,0.08400368,14028050.65,40704861.42
1635033600,0.08398276,0.08668808,0.079155246,0.081572899,17500354.75,37368529.61
1635120000,0.08216473,0.08601653,0.07885215,0.08453779,21063003.03,35523101.57
1635206400,0.084539304,0.095571445,0.080179325,0.090478665,46279335.3,34863033.06
1635292800,0.09049956,0.098996525,0.069732183,0.075431163,107649223.1,38624647.65
1635379200,0.07544274,0.08625012,0.07230097,0.08120418,50004774.95,39026129.06
1635465600,0.08120609,0.100119732,0.079446932,0.09279631,139044266.9,44210988.04
1635552000,0.092789288,0.116638155,0.089237324,0.104610311,166098920.2,50629261.73
1635638400,0.105226851,0.118643904,0.0900195,0.095717903,113765919,54232058.15
1635724800,0.095106547,0.09874605,0.087442685,0.091420646,54669075.54,54862173.08
1635811200,0.090818346,0.103541515,0.087970355,0.098062459,102660287.4,58189132.97
1635897600,0.098066973,0.104872123,0.087365676,0.09503501,65156907.34,58061163.92
1635984000,0.09503631,0.09974538,0.08923713,0.09217627,37646651.52,56559806.88
1636070400,0.092165074,0.096995749,0.089957312,0.091524236,26526523.71,56416285.85
1636156800,0.090902848,0.094247614,0.08477086,0.090469331,29770473.62,56633416.98
1636243200,0.090462844,0.094976213,0.087798021,0.091170385,15565308.46,56338998.2
1636329600,0.090537687,0.097620498,0.08483951,0.093227918,33687759.55,57154489.32
1636416000,0.092545086,0.094586014,0.086817063,0.089039673,32350016.65,56126258.19
1636502400,0.089034669,0.095216895,0.072872586,0.082469053,56042349.1,57572718.38
1636588800,0.08181088,0.089224242,0.080162456,0.086213353,29205657.78,57935742.93
1636675200,0.085543643,0.091673764,0.080550935,0.084682392,33157542.64,58892217.53
1636761600,0.084674687,0.104625592,0.082426065,0.094034162,117725024.9,63903451.04
1636848000,0.094673571,0.098916272,0.089050801,0.093668532,56198928.38,65660247.3
1636934400,0.093013511,0.133372364,0.089360869,0.125326303,204390883.4,73565824.71
1637020800,0.125963531,0.147599531,0.107258684,0.114843119,334406647.7,84903695.94
1637107200,0.11542069,0.285984637,0.109896152,0.230529742,482929849.8,106549949.7
1637193600,0.230591674,0.295724203,0.192713396,0.229925722,387245985,118960035.6
1637280000,0.229338998,0.268638471,0.208560555,0.234593094,205914929.2,120950836
1637366400,0.235295933,0.405858767,0.228576196,0.354850952,348200672.3,132672573.7
1637452800,0.354821326,0.499416549,0.338969992,0.371580102,288891576.4,144383698.7
1637539200,0.370329136,0.450093243,0.348293457,0.393060639,160715176.1,147286443.2
1637625600,0.393257179,0.416077894,0.347252319,0.377105967,92146784.83,148635937
1637712000,0.376515321,0.597297879,0.361822053,0.582095785,298840042.2,161695606.6
1637798400,0.58310462,0.79031872,0.51855318,0.74363597,299523184.4,175345439.6
1637884800,0.743187659,0.869560448,0.596962721,0.713255847,174328521.1,182573342
1637971200,0.712129134,0.736487454,0.615880389,0.661142156,97181395.34,186654146.3
1638057600,0.66096068,0.74973137,0.56741654,0.71080235,121405455.8,191040031.2
1638144000,0.71191229,0.77066145,0.63324518,0.65184316,70488378.37,192946949.2
1638230400,0.65125971,0.68435639,0.59440512,0.6214562,41977689.92,192243716.3
1638316800,0.62089223,0.69151411,0.6031751,0.64479468,40300453.33,192798456.1
1638403200,0.64498747,0.68315593,0.56350904,0.59323384,43303653.27,193305761.6
1638489600,0.59412336,0.60932907,0.47237738,0.50676997,46130699.95,189726045.3
1638576000,0.50734754,0.63633402,0.35115623,0.55927166,153862006.9,194609199.3
1638662400,0.56058226,0.5892459,0.45087852,0.48619027,94630222.46,189121166.2
1638748800,0.48552459,0.55269529,0.42476409,0.51002811,61153071.75,175458487.4
1638835200,0.50896841,0.52870085,0.46122584,0.47757641,42856684.74,153454829.2
1638921600,0.47734537,0.51350501,0.44124855,0.50266365,30293400.6,135607200
1639008000,0.50282653,0.57358777,0.46139252,0.49660595,81211993.53,129372053.2
1639094400,0.49570837,0.52878244,0.4635117,0.48079132,43415276.71,114132783.4
1639180800,0.48299872,0.57907746,0.46190737,0.56873906,69919166.47,103184162.9
1639267200,0.56880924,0.64978189,0.55105262,0.59182296,70731732.57,98684990.72
1639353600,0.5907473,0.59845914,0.49107267,0.50549742,46188973.63,96387100.16
1639440000,0.50643702,0.5287178,0.46689068,0.50459109,31236220.72,83006909.08
1639526400,0.50486008,0.52436599,0.4562605,0.50068613,25795341.99,69320516.96
1639612800,0.50084465,0.52378214,0.46437982,0.46702998,13941782.99,61301180.05
1639699200,0.46786627,0.48578874,0.43044098,0.45384809,16695648.97,57276892.73
1639785600,0.45288249,0.48018599,0.43548448,0.46565236,11023798.63,51757809.88
1639872000,0.46485497,0.4898054,0.43948142,0.44434638,9135733.209,48690177.62
1639958400,0.44353147,0.45550649,0.40851812,0.43026979,12910194.67,47236802.86
1640044800,0.4307782,0.45881587,0.41250835,0.44151556,9970238.689,45720292.12
1640131200,0.44126399,0.4567997,0.43034709,0.43713884,12298676.94,44170043.31
1640217600,0.43741299,0.53866749,0.4266594,0.51333624,45553389.76,44141177.8
1640304000,0.51312525,0.53007768,0.46447092,0.47226347,23848146.52,37640484.78
1640390400,0.47298535,0.51523709,0.46463018,0.49784616,23180756.11,34068011.46
1640476800,0.49770294,0.54050237,0.47671583,0.51055709,26543613.45,32337538.54
1640563200,0.5116351,0.56428231,0.50529499,0.53705364,31291564.22,31759282.52
1640649600,0.53545729,0.53685958,0.45749747,0.46660294,27163878,31602806.39
1640736000,0.46622638,0.48914395,0.43625301,0.44983957,22433621.05,28663887.76
1640822400,0.44917908,0.49841782,0.44068467,0.46232774,14716653.75,27228956.62
1640908800,0.46200503,0.48729281,0.44122624,0.45040671,7830330.779,24124514.83
1640995200,0.45049536,0.47137799,0.44439014,0.46170488,5151888.077,20845522.61
1641081600,0.46113029,0.46658181,0.4470941,0.45714617,5634633.801,18817805.62
1641168000,0.4566737,0.46340037,0.42868992,0.44124413,7422923.782,17627140.77
1641254400,0.44141958,0.45176485,0.4139386,0.4258431,10342183.96,16854482.87
1641340800,0.42632005,0.44380546,0.34242425,0.37717056,23017137.64,17308250.6
1641427200,0.37786223,0.40651944,0.35371579,0.38330053,22476101.58,17597273.23
1641513600,0.38255812,0.38511313,0.33256109,0.34398175,19177039.23,18004935.26
1641600000,0.34502143,0.35554335,0.30463241,0.31473685,17163974.81,18406347.34
1641686400,0.31500071,0.35030972,0.30951848,0.3282267,18193529.11,18670514.06
1641772800,0.32836664,0.33460543,0.28885182,0.30666734,16950491.21,19019526.69
1641859200,0.3066128,0.32776718,0.29982333,0.3205113,12297958.41,19019490.76
1641945600,0.32181456,0.36932656,0.31854503,0.35934045,19855772.32,17734609.89
1642032000,0.35927493,0.36843579,0.32362024,0.32607578,14399539.42,17262179.54
1642118400,0.32694559,0.33661515,0.32216316,0.32709408,4786686.528,16342476.06
1642204800,0.32546351,0.35022557,0.32172344,0.33575679,41892902,17109940.48
1642291200,0.33610208,0.34150543,0.32309326,0.32892022,15417119,16316218.22
1642377600,0.32906778,0.32993035,0.29959687,0.30411223,12422487,15579148.67
1642464000,0.30438842,0.31474803,0.29036476,0.30002767,19179404,15416437.82
1642550400,0.30065648,0.30204858,0.27364509,0.278421,10205617,15190885.98
1642636800,0.27878973,0.29486566,0.25834644,0.2619517,9821773,15290458.09
1642723200,0.26070194,0.2661233,0.20364762,0.21622233,30266086,16546167.99
1642809600,0.21598694,0.22276203,0.15521675,0.18099572,56844296,19106651.1
1642896000,0.18110924,0.20126854,0.1798541,0.19624916,30746412,20272825.51
1642982400,0.19584013,0.19694045,0.16070713,0.18450759,30599976,21285715.11
1643068800,0.18501704,0.19803437,0.17513097,0.18709836,20338078,21151762.13
1643155200,0.18758376,0.21661532,0.1843152,0.21508733,10963951,20576154.6
